transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.03529420016216968,0.28533504891520517,0.8451903993426217,0.66211212915954,0.9353088611846871,0.15099962988527488,0.15384590785737878,0.09962436090985098,0.8581451315758862,0.6047686775233558,0.42764834160328635,0.3252056686889588,0.21551367329287294,0.3626605794563645,0.11399175052957074,0.907950404720856,0.8396837285594033,0.7093636746318727,0.4926017401265096,0.15845755571226608,0.25148122599870304,0.18579963961427032,0.5695665564474163,0.3254415904353181,0.5985701906377945,0.8709251772270022,0.7679141410975591,0.5356854911279421,0.13108873312440944,0.13179830757606995,0
0.21767619373810412,0.17253665297860002,0.7818627068502931,0.9093910266564242,0.8098241387419188,0.040826520138192025,0.09440619764555815,0.06694111312720531,0.7604035541177816,0.9490985016887304,0.24314631891305494,0.089024780652077,0.046342217937842295,0.18248358416904778,0.04626131705678529,0.8174053276657847,0.8698163285255103,0.6501562577552671,0.23320302988496708,0.23121354174953054,0.10560869871530561,0.1262417911107249,0.7565869368036389,0.2518931168187671,0.5340095802559406,0.9689134375804717,0.6094217502223809,0.9264217647636702,0.27930560939957433,0.14871483349722603,0
0.23128096496772593,0.15463656548865898,0.8824232992331826,0.6694650983672492,0.5649175955518947,0.006439408764913111,0.04247488654740531,0.047288780596617765,0.873753776588262,0.7299324691188169,0.2110126161845179,0.24234283390117325,0.07850957496678905,0.3709626149841733,0.10288969428202485,0.9770918753964389,0.7377533734559553,0.6777108799097105,0.06516158935457189,0.21018162106161933,0.19258467859860648,0.24209860293653052,0.602920550993491,0.061297386051300244,0.980499198165173,0.9000551987857092,0.9198066120647928,0.8217570837136823,0.008495195470234192,0.3770979571207211,0
0.0860675466596123,0.07254877624495198,0.8806676837790822,0.5533686219857413,0.886734205268183,0.15057223744663398,0.14912478261814172,0.0005064602744978484,0.7290979585841586,0.873699499269993,0.11704146985363939,0.18096802720580082,0.1887600724234259,0.04690587714548786,0.00555846193717836,0.9727739341418997,0.5202970225183546,0.6647100448254947,0.08246590916959085,0.05929299074291933,0.059135625238156346,0.06644904631838097,0.9043228767874961,0.06410809668628589,1.0,0.7953418980442087,0.9141752935077196,0.6389662533833272,0.0985454296508347,0.19638896657626168,0
0.20721632600058779,0.14906503707253754,0.9602603831990011,0.9593966358535295,0.9472353392329876,0.10057723638647954,0.03452356024853978,0.06139790790326071,0.8205842855453765,0.9989610165852897,0.3144484419161296,0.002222349855748382,0.21158796731700114,0.09767643120787695,0.12202038860649808,0.8766891315350334,0.929905641540703,0.7346514550925398,0.5228431810715712,0.1716308058700131,0.2044958079296476,0.10687676138952988,0.8243452467216614,0.3190602950797966,0.8710411047888924,0.9022425880198578,0.8911740839233441,1.0,0.14386633650091324,0.16897768112680248,0
0.10643481741494273,0.45992058971724203,0.8153110618457701,0.8555733624945002,0.8005164648120725,0.45712552535526185,0.1222762604641201,0.03913342591067204,0.9266526963800755,0.7304228104678515,0.15625226593875913,0.07008419309839975,0.1544117983882175,0.3460077342059613,0.33336077732720565,0.8764252671896723,0.9969909304692919,0.6294695727829385,0.08637736389711449,0.21716697759805276,0.2297084950464667,0.22469791018786156,0.8409554132367656,0.28516469760565843,0.9661809427382565,0.843314062828981,0.7109043560033912,0.7752221568912675,0.1293373674188658,0.48325281054092173,0
0.1111785164324953,0.31497089040557674,0.6494610669784191,0.5322200369564596,0.6807367649576487,0.18045946590437448,0.09834004617776206,0.08822220466577926,0.8191700524804182,0.9011314750672712,0.44928995777611375,0.17228136803199967,0.04903845541015794,0.3501845331103281,0.19677134077769323,0.9922289789182697,0.8726861275036674,0.6395215388921102,0.5417152554265725,0.23392876375653426,0.10106939710462087,0.18688844930841286,0.8843098158758707,0.246112968148115,0.6445903924045207,0.9087630608334089,0.8154913028697737,0.9619484462713097,0.11812154825253736,0.09386552356518181,0
0.14509836852490465,0.2039276012915746,0.9725216529190008,0.9335710428528091,0.6164037293428354,0.28213153869269014,0.03121646873624253,0.08586401964775163,0.9669937593741242,0.5824505808414657,0.06792522746484601,0.058705929571829234,0.2603383433321844,0.1789193995060926,0.13728390633545706,0.7572250821333312,0.9396401662883603,0.7549024335987317,0.11943488363893569,0.08202137353396922,0.24887558085957476,0.24922037413576503,0.8466697832807977,0.19812333462047255,0.9393215366792729,0.8949125036052228,0.5716339443616418,0.8989202000959641,0.213279765025957,0.21163125381072143,0
0.11454091137958852,0.44882415100061557,0.8152628918623599,0.9279561588920776,0.7034379726803426,0.16027513332842294,0.10563437082394533,0.09520568008549535,0.8344208033829041,0.743736965762706,0.1816694146274137,0.1919740177397916,0.058005216266152175,0.3999467277409378,0.1991147222687391,0.9432360288386108,0.8820370962948697,0.6198690643810776,0.37071673274939576,0.3905436728749017,0.32842785841195477,0.3163345911313282,0.7638197263165803,0.05509538695261092,0.7653791913505054,0.9956372916957072,0.8675380046332194,0.856659296779168,0.3313140366279065,0.39863350302386263,0
0.31110121265168394,0.5722651967613025,0.6905368795456943,0.9308011612292124,0.5902902798698425,0.2009181156968823,0.05327245652349276,0.1090861955058423,0.6996430298265554,0.9576861219747154,0.25992633210406113,0.4704631920649337,0.0562950525790103,0.32054343067078267,0.13386846804765826,0.9937115074905768,0.6455552376365696,0.7155363821780669,0.04858573703318539,0.04403220429373785,0.14113624478816125,0.14050054861573125,0.8189530125684662,0.2963230733481255,0.7909524102781136,0.8403158815544837,0.9095964455059992,0.9018930193476232,0.22777330882750266,0.22606567147440274,0
0.3252686681179849,0.18810400864854418,0.934466938061703,0.937353193794912,0.828277512550373,0.0808165779333746,0.0531395286677697,0.0950142592438034,0.8888281409327129,0.6137093973707936,0.18069532132735372,0.3604972836943806,0.0007366804999490818,0.23582858887884783,0.014142092977839148,0.7966414168690708,0.9276394318057113,0.7483876233080667,0.3786813594507416,0.2687691606172756,0.1624697075422976,0.12201081343442916,0.7827817009050132,0.16436464352053917,0.9424395622414512,0.594926301861402,0.8237167336644466,0.8907417034980544,0.2442768320401082,0.21017815638923323,0
0.1334621773298653,0.182892427299018,0.8162872911453344,0.9782612953010238,0.8071424825318025,0.32966110480120114,0.17020728036626426,0.01210135671558423,0.7059138108631834,0.5900168020033852,0.44415203056010055,0.1792408990048046,0.06269172885065381,0.21490369657897385,0.06556164810860052,0.490603042955665,0.7372140861396084,0.6693377736887328,0.26362011742115254,0.36640165968173116,0.16682721699812292,0.3925677495125195,0.888539674859304,0.15560203897243072,0.9333036765511687,0.6753291669395108,0.8990580715068753,0.9352379071036825,0.4223989557174286,0.29906052696057267,0
0.14796328964632124,0.25806308334716604,0.7948567243873629,0.9701783512168297,0.6145480777262191,0.11743233417746536,0.016231971404574243,0.06813684746780664,0.7328450549283795,0.9217619770527968,0.1424303479617739,0.2285406463958491,0.11433246660661267,0.31379569589528816,0.1860874846661839,0.6976374662366673,0.6625270968216184,0.47115079714072394,0.049354998111574386,0.3618253329538172,0.2674108407778959,0.11821564048671376,0.7658472249920696,0.3544486860681614,0.9260502971535135,0.9839940135833064,0.6803031079892409,0.8363959419662945,0.16582127016847834,0.2548657504940567,0
0.07734873091180304,0.15010957322631316,0.6856115594966639,0.7974320227208248,0.7930462644912045,0.1905768636540962,0.09046424139888533,0.09904678063661718,0.8803410912083939,0.9971484465427886,0.3043404225941302,0.11498165238075908,0.10150879283094251,0.3842855210522456,0.013337355202915605,0.918105837986644,0.9581058199019441,0.805621680450982,0.1743181643267665,0.28286823958260393,0.07525290222488519,0.14622754811987887,0.7211735645943034,0.05664938602735593,0.7282877297088798,0.7619531160937749,0.8242803366522852,0.7933044504029149,0.0663423263711175,0.1623971407491715,0
0.04205381004207435,0.1686947424201308,0.7224978765808167,0.8435855888469754,0.8025220816237811,0.11172146406930092,0.11574713587076196,0.004518581698255248,0.4416013901139901,0.9751274022486329,0.121162642512239,0.28636393513985947,0.22806463924599643,0.26194870427856776,0.13271096250256872,0.8045993878088175,0.7618155532237477,0.6059012436785315,0.3138419076161392,0.32573570353459447,0.2238273090033573,0.08262455846248984,0.7781334715275835,0.13767126790754364,0.8494468716728543,0.6046511184766977,0.9365982302658435,0.8718818355465421,0.2441882813085698,0.31049996868371627,0
0.08239785703294865,0.053771001036443826,0.8707044954557126,0.7856943891384458,0.8152927491777883,0.17318705092443207,0.05039437498008622,0.13272332612297483,0.8479616870392627,0.6061082444621401,0.16330482167826368,0.222561954655,0.07670585448600137,0.3821711789152908,0.03597314741249553,0.9607808142923968,0.8593650386477845,0.7742512632077773,0.2691239037743271,0.3055010294362342,0.2987051422887883,0.09428869374786288,0.8777205889981855,0.27565842806407426,0.8728534993608875,0.7517203834663662,0.7342863356756899,0.4436325271999586,0.3703096260472686,0.12240779340827526,0
0.0638049306157571,0.31124816939160405,0.7476277119059281,0.8637738788309298,0.8843169191234741,0.1295442374864262,0.1883644370872413,0.2751407523813911,0.8499677022668143,0.7659199751010761,0.27664690944866477,0.3995785288735604,0.02460705408823763,0.38412258392991144,0.019765916054100822,0.9957564414746851,0.953014279768174,0.6937256720062653,0.1711171522718621,0.083821150256737,0.16825400314800842,0.09272096531399253,0.8645584009059799,0.11454001557836734,0.6317544506350952,0.7939241819827004,0.9212858207079373,0.9621945915602453,0.328777282974663,0.23221414313128905,0
0.12379221041319981,0.5973411380200725,0.889075362952901,0.8438368308839395,0.785291907125654,0.23190659850297468,0.07849318814374182,0.09625619566939846,0.7858292757887826,0.8594471506536182,0.07360636151442104,0.12621463914201145,0.011096220752370002,0.32552145366987395,0.0010761169560673499,0.9547897276044733,0.9311659630424883,0.5759090758964167,0.043089108900920145,0.1598554764615054,0.07130757464956318,0.4454225734283279,0.6850512143150911,0.31358740162340815,0.8212874754415462,0.9694794002368327,0.8599070263446186,1.0,0.24476857244298153,0.16131720815529402,0
0.447556329032348,0.1726783229716247,0.47476652861420726,0.8133745489495504,0.9429014599734145,0.31954815705047046,0.10544160944885092,0.10545143675690807,0.7411531685863183,0.8937534391988502,0.16072038999571667,0.3243713581466635,0.06156962839510779,0.09825032353545772,0.011892504129744333,1.0,0.9419854889821393,0.7312975374853369,0.25084101327755537,0.15830013501163134,0.12832263783005962,0.11853679104245246,0.7756322058777045,0.13882524652249292,0.750911603216616,0.700165105725022,0.8732469666015185,0.895334236151247,0.06433685269006394,0.18290975511981275,0
0.09070127212487442,0.6827681610483782,0.9052058616338421,0.915954824996015,0.6359746715400024,0.2014416063478848,0.021120136008628256,0.03063826690690696,0.9297618006710092,0.8125705424905564,0.03363280967054484,0.1584674852609713,0.1637380537757545,0.18723811047475555,0.0014746467319171237,0.8233553617526471,0.6920025312755953,0.607988241385236,0.39696574618518427,0.33893002112722087,0.12315616813499256,0.04389379907039418,0.5464407181602691,0.4412705012822731,0.9069547811402084,0.9427527476305613,0.7939407389643428,0.9678277527729822,0.26490904311025865,0.10720275853453748,0
0.3275899561850849,0.28167152902475545,0.7139748342607498,0.9464291363248469,0.7890317564919218,0.022251245498731906,0.045088077305038554,0.08002612387397261,0.7607031116708074,0.9067336544919773,0.18225389301823408,0.22832979638372225,0.21066531950404027,0.3335975444876484,0.02786060253698409,0.902972985825802,0.6417901933919473,0.5930411143169106,0.12900316723468916,0.04234071835944692,0.1462450452258884,0.14599290866051864,0.6348814139342712,0.2053404653574554,0.9815542205582031,0.8845695652275997,0.8427429449986887,0.9583321916340648,0.5325384140273517,0.07388417382640239,0
0.2574142463562447,0.30127131255850237,0.8318722806112476,0.9177722734446625,0.6668140571418656,0.10355713456384195,0.16904662208397328,0.1230197550336966,0.48939324103761167,0.8594561760154965,0.15594806162031172,0.12985880087532412,0.03728556343545515,0.06934053733833784,0.2240970805120825,0.9559908709857876,0.9313256674590447,0.6153449232185251,0.11248889738016865,0.10037420378126924,0.22945628030694265,0.3555947530464846,0.8288552161129089,0.10380275073405097,0.8782116184285579,0.7884888294949197,0.7197436075665784,0.9842179643328864,0.2548697338694012,0.2542284308920012,0
0.17952588305463343,0.5404021577526238,0.8132930112528298,0.8726100496501384,0.8067650448720934,0.09635144819715102,0.054941960203236016,0.32285321619915514,0.7953987736799994,0.8294638491528012,0.21759496973281764,0.03630117849981394,0.18711561656102962,0.10726984956557069,0.37463450848070046,1.0,0.7924350962845104,0.6995402420171277,0.13708815324465295,0.22220798934001174,0.07026248712565487,0.28730109777659996,0.8104571728859958,0.3409771216582081,1.0,0.9597818010592749,0.9081110579852181,0.7317519624816066,0.08050244586233223,0.1561101852238961,0
0.09978573950994196,0.28481246716125236,0.7641900298414699,0.5823099807999665,0.8113574261108116,0.14133686789396127,0.01756267645848523,0.2703520429078866,0.5425528501425234,0.8555619949439242,0.05244853554222444,0.05269165673201585,0.02051016013271548,0.42722540133706793,0.0351657323216907,0.6766377575157533,0.7893411435622638,0.8390470398209021,0.1548042526807224,0.15833514412802455,0.12766086835828436,0.19623278090377919,0.7177986636136212,0.13320865305302118,0.8612186272207552,0.8492485940514499,0.7802943404235342,0.8581578246303635,0.2756803275617334,0.20518029709536284,0
0.2562500084970069,0.49998511183575245,0.8616400588486752,0.7466984931581929,0.8377658418573605,0.07314150577490636,0.2227242078731169,0.01580667169170823,0.7973393248747044,0.9097364408805864,0.36229642695677466,0.11608316769517042,0.09823410425886513,0.16585505115331062,0.1748993275248789,0.7398443481889753,0.8367271297706597,0.7274063296928678,0.01814615810135665,0.11935138386362652,0.22832277778554963,0.25690850914625657,0.5938262986767983,0.17806007501371998,0.8361659572132746,0.6667604121709289,0.8693125004446726,0.8373946029971175,0.12581152668067674,0.14052701410220733,0
0.14029153322372667,0.7155351982407605,0.770433827419392,0.8212344658015622,0.9004621490230262,0.11482113912482707,0.08224843771410034,0.013081014053613354,0.8794806876856739,0.7469247859861524,0.27619500794706947,0.2057241398410634,0.07052063188959411,0.394778852104391,0.06316991901445011,0.953428351128495,0.7591198855832101,0.7028289150214051,0.33254489106807655,0.10327033485639081,0.0992639360461318,0.10192886310279263,0.8582645390113214,0.4044830265878323,0.9723354440620523,0.8934241179344174,0.779474408464423,0.6788973939638868,0.1551019461857677,0.2498456251703046,0
0.283703735766415,0.18248146813582877,0.6138714541828669,0.8134701836992653,0.6549701506390012,0.1714305106420631,0.11538863914247159,0.17741364864755763,0.8547027314514153,0.8438175274571355,0.28483858090826214,0.08957298444449029,0.010860349537147998,0.08731001750531671,0.11977909613883565,0.8817988224848069,0.5553959612407733,0.6428411448077641,0.07795805415774862,0.18903073110584995,0.019797413800118034,0.1172393406270002,0.4877940246455541,0.3831806337092541,1.0,0.8431642254076148,0.865170415952806,0.7607454363790966,0.5532520355416307,0.04242304481069618,0
