transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.1904873304306711,0.5679793412723556,0.723565494156808,0.7215114232640996,0.5138803572158701,0.12153452345935942,0.06665544569771532,0.11738642230022478,0.8139591875169088,0.7245749870463262,0.1637514806549994,0.3694790366514909,0.010785623792698443,0.21913570034552188,0.08099321044402298,0.6778747758609378,0.8779816283290791,0.6112193766291786,0.647392035190907,0.11723574988525726,0.28412316766926143,0.036449880376903526,0.9278684271562568,0.14639388022600158,0.9414042137544744,0.9122323944608942,0.9486507094115914,0.8519739214622866,0.2336736417418762,0.18437427190727473,0
0.27362664476243354,0.5303923431135114,0.9376638861764317,0.7650388329326495,1.0,0.26099498567543794,0.0036707316105384197,0.018933693587844833,0.6707080176780007,0.704165387196088,0.13603894871035915,0.23394400027641465,0.1485628293246706,0.1563230156024606,0.011073584656915566,0.9797832924198718,1.0,0.8821226708424101,0.34094195042516473,0.1726986945049126,0.46327700031484115,0.09794634626396866,0.5825970012975893,0.32394157574959714,0.7837760483453933,0.70313518472265,0.7866205263699054,0.6602913841444661,0.23821831302930246,0.13050454496158298,0
0.09328700731674425,0.31359498827640275,0.6810878955320205,0.820570733094726,0.6824411018460621,0.10991048707543623,0.1015759294935589,0.06257761809817057,0.6858255022456565,0.6910262628705084,0.30049398377646996,0.1930943033840958,0.10734781075691241,0.18991338972632585,0.37151952355921625,1.0,0.9802903321448558,0.80601351909023,0.1454440774131886,0.08722959294217235,0.31680742701972675,0.02941018287411786,0.884027629980646,0.5769620656739953,0.6604732336685201,0.8200334213349116,0.6925900555585967,0.8994368739294215,0.1369965405691292,0.5633502402021985,0
0.04068731499359546,0.3027308322281759,0.45299448164886624,0.669423906156072,1.0,0.18354776351349644,0.027457758860264032,0.12705944912500242,0.8470100358770982,0.5422377461252138,0.061918443978251636,0.0772216082913743,0.1377782856612805,0.25869990084456485,0.019358134919809374,0.983177051283201,0.8277819585656087,0.9747818333560013,0.09569904965128916,0.08424558119849282,0.07454197172925367,0.2541098739663147,0.44458360799028845,0.20826811800607078,0.7887627791811662,0.7975832441656987,0.9257543063709699,0.7416677287232414,0.061761950172133595,0.3912542132039722,0
0.1193385078932155,0.19757536251925809,0.9328259307141534,0.8865464475344439,0.7375374366849616,0.35385068734727076,0.03393474520111536,0.06013632766958135,0.8090288203138991,0.8493928245300654,0.2287891728160112,0.07434494174532234,0.12913224600837125,0.20722648736366817,0.4091041155652819,0.5256296760706213,0.9936316084398338,0.8648940030140719,0.16191320434359768,0.2125842365141222,0.5295497959956251,0.4183310242410706,0.5267490572423913,0.2897621639982176,0.709951382719959,0.8678470242970161,0.684189725346673,0.9831724565139784,0.09965297336237429,0.1192136624286459,0
0.15984456138710543,0.28746050774269594,0.9256162931662434,0.8053234014555369,0.8018230491804661,0.21997771793887738,0.027293558628977303,0.073691403530699,0.7636916058485925,0.6979246546893509,0.1926652581886815,0.12338081748566343,0.0659513999110831,0.06034879775463878,0.035693508194168805,0.9287079877851377,0.9657672388270354,0.8853743430451017,0.23552970255457775,0.3452516145338535,0.10280985740866277,0.2924962936353809,0.7806026070738287,0.26588554536746195,0.7978352637350304,0.7750657405708972,0.6995456273585301,0.6713904875399209,0.08281963584492764,0.20890167549339964,0
0.13062178247716902,0.46887200005316876,0.8088594491941279,0.7867592369536967,0.6676931774792972,0.024996888755334987,0.0022454467628464864,0.3872463674318526,0.7948510136029767,0.7841697760852597,0.09200891888339431,0.20726044525214882,0.07665509524392537,0.0392410701364486,0.01537120458448582,0.97964336074621,0.9263469317309344,1.0,0.4013167406635537,0.4287929270740215,0.35757390981664355,0.21376749031732317,0.4682122027573774,0.1317408035061823,0.7955948430190898,0.9019807847356857,0.700007278737701,0.7067994325770266,0.246697651572126,0.5354553583661096,0
0.19342884586664313,0.26607709927659323,0.760781755259329,0.8659612034831506,0.7013575579823104,0.1736447497461388,0.004796366284660135,0.022347326260868387,0.9014378389420102,0.8116932839406668,0.10829241356862936,0.22178804681591857,0.13446775275217956,0.08016325315095811,0.022890512091729886,0.5948508889455789,1.0,0.9406817337148526,0.12587400123370762,0.13278717423495273,0.24040338487331014,0.32212530238694503,0.8442302558079443,0.2932221918821242,0.8742284074854921,0.9628369291803075,0.9620522062813388,0.8468424952454211,0.05199295045622697,0.3783942231612399,0
0.22263154124779935,0.08759359008130871,0.9097108040152944,0.8769865182527051,0.8849662004542966,0.15172295738622496,0.10231234756412373,0.176374109308446,0.7057749166634044,0.7878068716815602,0.6333104917647886,0.13845569431782706,0.15918649643951835,0.11699233100036277,0.0934102204196334,0.9443211993651163,0.9708432286943589,0.9151500554290317,0.03648892731585302,0.28689596487965824,0.28443413183928484,0.4606775280599232,0.8708712645842627,0.3391211104623394,0.5775746291645265,0.8097019491564578,0.9136501044499153,0.5958419890531778,0.1628512321411412,0.16506796552703554,0
0.16979662985410873,0.1752707084437563,0.8589301725909192,0.8243325792999983,0.5756780393981163,0.44488979603422163,0.10827815223836322,0.12373769173307986,0.7801899725553074,0.8832063419362737,0.3982248339009657,0.3201301282517149,0.010779033416073402,0.25906171993617183,0.010002555568865198,0.9931891218573959,0.6575677980649486,0.5816626232584072,0.13543112267854313,0.18615253020552108,0.17954591812948736,0.10062894646121652,0.8235390672715813,0.03113545128219521,0.5287520602531396,0.881285879572167,0.8845872448962019,0.624440158197816,0.195342255391121,0.16782453104856365,0
0.3588364004829626,0.19677041033958845,0.774620702431032,0.5685775443460702,0.9693698702575515,0.14363883415943407,0.35279279570260996,0.046107942305255105,0.7944876442463894,0.7850087620791322,0.2413632320587672,0.04941407017386859,0.1739590381327846,0.040523468997528886,0.060076595073332996,0.8632478535198815,1.0,0.6327564007464093,0.23305275139604356,0.1186877381046789,0.38520634843613105,0.13498248376269067,0.9169083344982274,0.31642566406039035,0.8758920043625773,0.8857744671067721,0.8086622109209476,0.9697784777806525,0.34255693080421623,0.16620442229995586,0
0.3651332281850291,0.2790027676533179,0.7059777986912873,0.7753561389586477,1.0,0.029544640671769054,0.07071411545470521,0.209220625251392,0.7223363361095559,0.6811110244162765,0.3258397206995005,0.20017432412309588,0.22598708981292775,0.46009664883103324,0.10208660296384799,0.5979710587000713,0.7791837701889693,0.922361271242244,0.18968864717489572,0.3871677539255541,0.2821653731492134,0.35204597730647263,0.9159497501024567,0.3202974060080036,0.8317417159685468,0.6930787574372332,0.8898733234901527,0.7992395794725026,0.08796647390418451,0.07801768922787637,0
0.038933301451764546,0.36791549288115366,0.7610548651092023,0.7406594770637677,0.7638390193041927,0.0401566645245922,0.0012699790884394165,0.057464715586829196,0.8399644615416009,0.8060740074090779,0.21916823802993854,0.18756143167316117,0.01401580817159436,0.054455661447273256,0.490838476379765,0.5299018472327568,0.9608717972393939,0.8705364644643276,0.07630260537089732,0.16621040368559903,0.21601293365869498,0.31904322364473386,0.9303839434747719,0.1331433401504485,0.5952617501397457,0.5462455524407729,0.7695965929558488,0.9070765476792623,0.34595452321146797,0.21597540187085437,0
0.1844159098874324,0.43273028406058606,0.8045608499690714,0.899533373244019,1.0,0.2324917046147908,0.045719113257556954,0.21188721489901707,0.8234302492953954,0.7300191251691343,0.16620844742435023,0.07281015219022359,0.046364960277802465,0.10592439291589535,0.1661125501372392,0.8796442954703737,0.7875498726124164,0.6976722705010368,0.1397319753418499,0.03961741940715753,0.2420004421734859,0.09506743831057812,0.8285745393576673,0.013675354121726118,0.9700314072433067,0.8657530409615118,0.7267159524539588,0.8114458808112478,0.25165695137209315,0.15999451682861712,0
0.14012570491263354,0.40676772365191904,0.8479761919134321,0.868125109220521,0.9156379483116038,0.28410557357207167,0.0007871627105067259,0.2761350622518359,0.5309886532667853,0.8122501836081208,0.23649213940052127,0.0826668947267615,0.01155469439752536,0.18605478933923514,0.12523707205370313,0.9098896602104758,1.0,0.7515177260981544,0.10566349032006049,0.31614262948549426,0.01991037136359099,0.29188278949176255,0.8968097437489199,0.011614869734216753,0.8175753940028785,0.7341820625669101,0.8597115424578234,0.8115725990281399,0.10853280445177042,0.2233635042776304,0
0.3607078518074617,0.3458607549354264,0.7066298828540544,0.8196754261239759,0.9278815581045355,0.06856418193144206,0.004190657045803675,0.10907706677733808,0.9016542361920176,0.7316817770030294,0.36334320859449,0.2723595002889054,0.08008552122051246,0.04565678916461966,0.03277157463891188,0.7183951986156435,0.6543695270757991,0.9582562740955466,0.23401876919758854,0.1343042396246371,0.193457762871349,0.6122897726069296,0.5365388368326531,0.4332871289496498,0.893345949847188,0.8404955463387485,0.4853457574875123,0.7576882389623419,0.3567350983499134,0.23840231493419126,0
0.11589414480231812,0.1949878360458146,0.7729385080982589,0.635875834365179,0.6883023578764189,0.3833162660966051,0.24809175785448911,0.0021980900753721913,0.5669947582125101,0.5954787618045362,0.3793057943187825,0.1598544288114641,0.015013158709950866,0.13346138756542092,0.062098994021068936,0.7873145826831861,1.0,0.8254963314050187,0.12741033114496278,0.4125183791466096,0.05737875342896478,0.2909080040256658,0.8519349931658678,0.05793880313421959,0.8423244451758101,0.7578064203280576,0.8647231369169659,0.9041933319645701,0.07551405628792308,0.1625171375156963,0
0.06608561851753579,0.41533253173468815,0.7453966861066318,0.6762072694841634,0.5517536328613074,0.07568330282627225,0.13074775258699242,0.007133760347566349,0.9021367585086769,0.6854990178640172,0.09156725165464207,0.22373856362015335,0.03947460034563761,0.2778457386096847,0.05214929993009518,0.873961815579891,1.0,0.5335638545341985,0.07557459091274359,0.15827608149025577,0.1447994145382727,0.10083057124635686,0.7749667561806173,0.31434758426890136,0.9976891447881661,0.831010785411607,0.7144462931641988,0.8140234705732858,0.2482713247193489,0.30735305445456274,0
0.056830123383290174,0.3183721973615073,0.6491580318127331,0.7330041061691457,1.0,0.2450080694300583,0.04292837563747774,0.015481354725640942,0.8798222418515331,0.44063243405711994,0.11775933162481121,0.330868328718686,0.05313795372336932,0.08897529363051096,0.044545404199488055,0.7983605045328197,0.8627820030787895,0.9658257394653219,0.17536935920311683,0.5170760703734116,0.21777838474732536,0.16180464590621754,0.751163391506864,0.10578884433825973,0.7535797042360263,0.8002149535575765,0.5304536502369737,0.9364821002002096,0.15898519710885062,0.018803108615894414,0
0.0399566530706859,0.19250909102674787,0.4636639088552721,0.8612994763285323,0.9229803891996793,0.24603228723342932,0.018542373061653374,0.10004968728524452,0.7139431234535657,0.7793355745389656,0.0999514962049902,0.1342624790319068,0.012923315556861548,0.08630035967393151,0.06311389736339564,0.8386721397041046,1.0,0.7672153439008611,0.09009044829554233,0.35565579823507215,0.1067559293707171,0.18212954356877023,0.8546204500006669,0.33942148162254143,0.9533468569438343,0.9007350918805991,0.8591217342221329,0.7915735602524154,0.07312385791376565,0.07605483466912114,0
0.30278010729417837,0.27175723993971357,0.7717410731784818,0.8583639549766751,0.6964054791779145,0.1887261361665256,0.2162374179506034,0.012234855152933304,0.8782610033004866,0.8163958827896747,0.27517929469051494,0.08471138912046082,0.11099700668951173,0.36563273563080845,0.015615215629100654,0.9308613012858797,0.7841516284370983,0.728538208598941,0.23121953497934647,0.42398885147356746,0.1234255423425203,0.18882455688249625,0.7471810171624342,0.14815165108141726,0.7722835464061808,0.7828222295577243,0.6906503949213003,0.8046687483543413,0.08057976995737283,0.1485457657067903,0
0.2424683218570952,0.3780100765892203,0.9221171849298726,0.8153695048235984,0.7918807135753692,0.016328058280713556,0.04940488891020092,0.21751921931584017,0.7141058682056983,0.6068812633091754,0.06040846971441386,0.279152010919915,0.19242844128067815,0.24902075810626334,0.17536154902031859,0.9050218452295586,0.9771061076304896,0.8282612588020796,0.026119423246664757,0.5049569456810479,0.1509739595660502,0.16739549936867204,0.6716608361984605,0.2533133327948932,0.6625223279578483,0.3811066794586342,0.7274025623788353,0.9405865220714255,0.3768263836401165,0.17329148017962745,0
0.23490592618882142,0.11139930267138384,0.7248955480389363,0.6679153358046573,0.959486491118665,0.3409591780568344,0.20815153561513153,0.004666140896752957,0.6140171632074125,0.807537801550597,0.06436437638876469,0.20691883096169755,0.07859564518362952,0.19028091841478065,0.08104725246408764,0.9798287391462319,0.6953010610636474,0.7304187098845564,0.15347496097421676,0.5852745525783585,0.1513941292744653,0.11391381670650097,0.939496999658811,0.21466433516476124,0.9109447539855409,0.9297177078275715,0.942456309866448,0.7883943261153825,0.34305327493527904,0.16717195185404343,0
0.07977314051275325,0.49249709871093317,0.8772402475356141,0.8685146890253358,0.7590981688115427,0.035837942845459894,0.17459095425312243,0.3650204654609406,0.686252600902535,0.702651804586027,0.26537615473913634,0.3790478265283239,0.17002625675189356,0.3226366583423425,0.035539286168962014,1.0,0.9094124902556416,1.0,0.04532390654852246,0.1645456199484798,0.1934710350496802,0.25960214256996383,0.7721134297996843,0.36265877396184454,0.9581830291309228,0.8594094146779346,0.7033228572997074,0.9341386727603627,0.29288970599118674,0.16268591576912464,0
0.1348638206116579,0.4310202401781473,0.8857474000251977,0.7570720849391476,0.7508809775339869,0.5449168050002351,0.1604348000239116,0.10380932972419808,0.7898569897644517,0.8524684453694215,0.05317151612081557,0.1335070159260871,0.14221228177461465,0.20436070687156313,0.19181484101192026,1.0,0.9765671237881526,0.8210320564842348,0.17952126460625495,0.09361320636446538,0.012903309979169643,0.29660980241196205,0.6737583716544251,0.008128503857553988,0.6507265761604378,0.8268761881885801,0.7451558438716774,0.6436829512090215,0.15386471505071506,0.1668222191797422,0
0.09478348375005786,0.5024163348867198,0.7875266487737732,0.6387741995237544,0.7568153988428256,0.05915112594631631,0.0868075988570211,0.0994399305947839,0.46018459195430655,0.706297316790832,0.08995793311713231,0.13293491374574215,0.12088112082877699,0.08675408778979997,0.008557313437140217,1.0,0.9055412343468604,0.796278263221402,0.4109083590855574,0.31907044628996917,0.04302959144246891,0.1293684024586973,0.5631979547413309,0.041828937440368176,0.9785899588085399,0.680597934089203,0.6457896843799814,0.9458819990364492,0.3773865228337423,0.0918603052961331,0
0.05301697933741701,0.09379579254852066,0.666296959105264,0.8195434145659635,0.75606213792881,0.22954147322297305,0.024050393924929397,0.05424269487003743,0.7131612355847247,0.717810187239166,0.23090651072569024,0.14920523381385384,0.16924229772322003,0.4341887334414304,0.13568918226781213,0.9789677013285011,0.616214782347606,0.8602498716734933,0.056464978541776976,0.21398839025602379,0.20908826616261864,0.07860277998417071,0.7804354165413662,0.3066079542505514,0.8378451310536805,0.9166930607163857,0.9738925449500154,0.9500561086454996,0.28321800811432285,0.11464890379402128,0
0.21284457012878932,0.4183516336657171,0.7677495499440066,0.7529944144819317,0.9192427150299262,0.11741692196648747,0.2383841595934656,0.1767431001688433,0.7665424994382607,0.8639628850242672,0.04903348016328803,0.12005012279659134,0.03703603740643126,0.057736654878681085,0.15108617341112132,1.0,1.0,0.810258393309137,0.1780290463197569,0.23074395868968703,0.14302403813197254,0.0905914322060801,0.7696345313836345,0.2503058524106125,0.8799440694927922,0.8254172278112952,0.7763345534160306,0.7397106888490852,0.05490155909950352,0.24627817061053764,0
