transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.10707582295446268,0.2782154308738754,0.9004345604010139,0.8560026407887301,0.8021437101531503,0.38812692693809236,0.004522794073454161,0.08738429366148158,0.8747800317075466,0.6477296099957524,0.2527683059209824,0.18880136348354157,0.09164172761153752,0.296264716859152,0.07766336052125361,0.8841910963685112,0.9084161896103659,0.8332276193966525,0.132648710507394,0.301844654558797,0.1656251754616614,0.25017073323840333,0.7329401927007348,0.14546526321030073,0.7273346169730944,0.9389037231796311,1.0,0.9485426881462471,0.24580948394686508,0.04606027318632858,0
0.21370000357969535,0.44794327237586495,0.8713082636780378,0.7065738526258654,0.8314889343116991,0.5464010434203629,0.1075652476301774,0.2094427380345902,0.9205018823207304,0.9716141986635551,0.2646085895180343,0.10897474150258275,0.45367270941431675,0.04952936306889144,0.2709245769990356,0.7551887196932818,1.0,0.825879515071393,0.07266396129672188,0.2625470851533971,0.2234084369822003,0.20035758261175035,0.9041355018387368,0.15303652001758566,0.845957659024517,0.8476925134573057,0.9696515012648453,0.8786827164949481,0.16347206433043523,0.0948654485583496,0
0.16553174786726862,0.07168565899019905,0.774156485437176,0.811818867193437,0.8591930000333331,0.2953749585487303,0.018914551758484253,0.04918254209950671,0.39169888906631395,0.9040239732977534,0.19212809124341623,0.1619178056844391,0.06629462379211827,0.44164209258312365,0.0289724242419311,0.7116539455845782,0.9856706108909024,0.6850409411179219,0.029939207366296176,0.05855840174084928,0.09437913952037645,0.20834999808160784,0.958109444948233,0.0744546093676379,0.7003064884462022,0.4916534721414354,0.8331197041920079,0.7285522278056802,0.1709972032896713,0.10870611978769316,0
0.24491864933691862,0.33566271796171276,0.7925201197500256,0.7843742184163444,0.9826199952150378,0.2863540143419289,0.07899267642070605,0.48324442917093147,0.7588109575804224,0.8629111798016901,0.07674122180121387,0.44984996987152737,0.18975968380857114,0.23371998725324292,0.18354857064903077,0.7511893109437844,1.0,0.7193594812165729,0.45828913371618557,0.19251613664050424,0.19015988582014293,0.14605749033652585,0.7223023214724705,0.06609486703305843,0.7660296653048971,0.7932452364263145,0.8875184196563626,0.7477707580420984,0.1246158527863789,0.4037576179723031,0
0.255989755946863,0.3481200552241848,0.8463628554118209,0.6509097634953521,0.7672169961909389,0.06809040083767373,0.002038561209251741,0.10192281943802589,0.9256907679025587,0.952083233614638,0.13356991649042163,0.13259555994886885,0.05808953704076631,0.0728662189234088,0.19246318779917082,0.9853951611334176,0.9853204168307158,0.9123855741565322,0.20990642959610223,0.22852409229989212,0.10882258255736783,0.2690339071352723,0.9283710362717396,0.08799526178571045,0.880433810114968,0.7364906264484551,0.8984731568257882,0.5814561184950521,0.2038006347557267,0.427236032989977,0
0.13164963836335833,0.41244466399184293,0.464470041153277,0.7944656507963399,0.7287037567047185,0.3292042693162378,0.10940858649112407,0.04090638503873089,0.9117992507971666,0.9080349138556518,0.13221368078668339,0.3046220489097265,0.08249552728262,0.2753754411267963,0.015725292780328054,0.8629242280916798,0.5058225122902842,0.8338311139609014,0.06404760309414032,0.6376397287833953,0.2722900605362288,0.1943452335878819,0.9608587999795055,0.21903184440399348,0.8608726737381791,0.8641135930892918,1.0,0.9130425951624412,0.34815324298190437,0.06672432695963075,0
0.4271801619240936,0.16642592355591967,0.7886057392956722,0.5385623111401568,0.7631158503506994,0.18202471944357357,0.1633142679196349,0.019129893734759883,0.8278195566859606,0.9855797236172814,0.3647173335021963,0.16225517340055604,0.05029740313439212,0.012218146398930896,0.1281100383566469,0.9163410082710463,0.7416841491305801,0.7937462825455519,0.37067353862040575,0.3105786168075644,0.05430322618054538,0.6054404651933643,0.8575059820358526,0.1675041612272759,0.8222358288732253,0.8513012296662381,1.0,0.9041899845570917,0.19651688905699827,0.15607877625227717,0
0.19786392106740636,0.32566816791578657,0.7033419627500465,0.860919135748456,0.8303871342849023,0.2867214129862491,0.008268075751189118,0.018904749426584964,0.8499142455657898,0.7550119850780745,0.08407027146810908,0.1368310855370972,0.0235543121429736,0.6228714877607106,0.030312705401517245,0.7070599271972053,0.8813274778812086,0.9061164012598882,0.25948258168719834,0.05348243610651081,0.2815538479326404,0.20094673874868257,0.7939269894778944,0.08910262244596626,0.7915580996722985,0.8759685686066919,0.6597756928348039,1.0,0.24007811558036282,0.03398529799322786,0
0.09193858626273639,0.5285618977778508,0.7384617302220429,0.8545079296187699,0.8815610650907789,0.38561403094332203,0.20581607247639372,0.13383621248292918,0.5453712059062363,0.6859052668204438,0.3256818114802405,0.47279090020609427,0.0017608173624375973,0.2752281580307169,0.05390758316729983,0.8559736257301741,1.0,0.8339280641874953,0.17988797116722474,0.1405477115192557,0.31426897146849236,0.07194600220759961,0.9341656081460865,0.21633913844583885,0.6260913926083925,0.9375468099162801,0.921502805370981,0.8096172541110325,0.11957259658979913,0.16996048424225993,0
0.18728030930396386,0.3121578170334868,0.4570259562064912,0.8760378307490344,0.7789846571168687,0.13761154104291445,0.056656772615389865,0.0423802171917458,0.8358258162928901,0.7434705294953878,0.11817892325854812,0.21902727373471717,0.08938546541625834,0.03674246234418711,0.052298045448416,0.805694024977219,1.0,0.9166092509903134,0.11504388054434085,0.511709286272737,0.36845668643617246,0.21429637419753741,0.9142414965602329,0.030794142153625092,0.8188917814124304,0.9724986816307409,0.8509000001459273,0.7216401895026368,0.047990425503380646,0.1420483461452628,0
0.09694165384271383,0.34525726686317404,0.8659658857656247,0.6940618149938269,0.6994366157793768,0.0787517063950195,0.12766132923130613,0.046673699151125216,0.6393960281298554,0.6999999258066611,0.34080925224100445,0.3475482341439279,0.021606770881409193,0.07931426895107843,0.01248946549976367,0.7707809024276873,1.0,0.7056371342242821,0.3289192635181234,0.3263622213177555,0.07340314339903478,0.1005702507943434,0.8197947402614393,0.3440663900578322,0.6777617401311672,0.7326033030615435,0.924539660228498,0.6952082667820831,0.18511958495976066,0.2290641151838889,0
0.15376560131099665,0.18481270940217956,0.7933168556640585,0.8408042698316467,0.7998687196143764,0.25201230377128325,0.05147682637484309,0.04005804793532715,0.8669959441963753,0.8296297365581616,0.21611582925403522,0.0548248422510079,0.016154758021221325,0.2361965596373163,0.17383536667004812,0.7784266024315,0.8673206186820097,0.8738993662234246,0.3732408887478296,0.20802723512149285,0.023755859787488925,0.04018190147464113,0.8464307799967612,0.07771261299162993,0.7266325489027563,0.939921483142516,1.0,0.8341771266696941,0.2636496252691374,0.1647294525418298,0
0.14247112236151677,0.4266097215706031,0.8017622151694359,0.847659720965579,0.6995155187648688,0.07280033700987777,0.024522433773579943,0.08066656625904885,0.6343089540269873,0.8420088280001666,0.32170961186472563,0.10126200303816242,0.01645431350903796,0.26833932068515715,0.0470501966221268,0.9591222934065302,0.7827066224848428,0.6749190319784847,0.05525002851458757,0.31969619762320217,0.18378200148146234,0.15908974879482626,0.8447853026362685,0.14087351642799564,0.8422797782600216,0.8220855636876262,0.8945514959660651,0.7989256005584969,0.12068420681238436,0.11356048861463304,0
0.24197643857382053,0.25265381448091434,0.7029723198195095,0.6561252454902253,0.8006105252825825,0.12556967113404954,0.17471840560328733,0.06305067672384246,0.458775879034144,0.935437272378762,0.14347924202238543,0.2854381879324884,0.14849572347542556,0.1255180727210484,0.10431095148712871,1.0,0.8717762247890545,0.7386844353773676,0.3239945261319639,0.2777221527372352,0.18890290355730271,0.2359370721633399,0.6271175762353891,0.23339530183238832,0.8276467672253655,0.8508223774406829,0.7203865872933769,0.8795517124592486,0.08758246635262919,0.03755129904090855,0
0.06718135391707271,0.35118373621038923,0.7746775064807976,0.7459398950504537,0.8770959432943541,0.11830957490965334,0.4104752445647815,0.016271041666835413,0.9674868244282758,0.6716603325072548,0.06644056733158563,0.20181635426485847,0.16802376279236322,0.2378858362954139,0.03315969206037788,0.8611570365578294,0.9467510782903005,0.7742592582904937,0.27765920449821413,0.25538010027977204,0.3241137714568206,0.20315129972456886,0.8163413496449825,0.1578647367436318,0.9711727873419279,0.7728296672807569,0.9819155076684639,0.9513510430161267,0.008786054540052048,0.323822207197815,0
0.08866187661145106,0.3497889489448463,0.8106344314560022,0.9184574656601,0.7260662575444946,0.12419920752024025,0.05576103660556441,0.08620375593572663,0.8351707026774541,0.878668734497077,0.4505926518863734,0.17245437578391642,0.07692937223243058,0.024530828499852986,0.02648192103578815,0.7540785610989071,0.9007551488548934,0.7932844246586068,0.22782619667815998,0.29267135317805676,0.3670574598626038,0.16592312766587916,0.9210339073803366,0.16286350941477384,0.5688394984844347,0.8626717939952062,1.0,0.9408207943020868,0.04007468790776939,0.3075618816847673,0
0.3772920303185271,0.22535092256349,0.8519237130387278,0.8826703574141307,0.8401916378953455,0.23193591158219326,0.1170521151598274,0.018508239136452276,0.8868057075409201,0.7051076114288264,0.19461260779123493,0.3553891316373955,0.1677522877618758,0.20175520702441818,0.27804020484255654,1.0,0.967574455847814,0.7155080594221546,0.2898456332884757,0.1195429903428651,0.09734518119987585,0.18018261388981935,0.6291201670690258,0.36431020295840083,0.7063856737672705,0.518746725953855,0.8044622110932909,0.8665445210512482,0.10570389165472703,0.35116664279620907,0
0.13663086941641694,0.2018098939136282,0.8496989704343781,0.9255929755572855,0.8126910142609679,0.41606540530795794,0.10313350251509908,0.04990293669151687,0.8942784952457192,0.7226820239383027,0.18980445612356642,0.2519128352687297,0.01728015347465653,0.12481870175497575,0.15280876165692114,0.9133283064888145,0.8315163518379446,0.8695979191799753,0.16522115500629708,0.05610843869401993,0.11849930695599405,0.13571093205347143,0.8894075460237412,0.17899495751336728,0.7711694088763937,0.8853612154526933,1.0,0.8173858181805478,0.11717263269313752,0.28543830956143335,0
0.27076396822175475,0.3911482937636719,0.4235329031805416,0.7360691489919152,0.8863564654373848,0.26545930730807143,0.04793364113817573,0.0614880350224574,0.8563654942917103,0.8725636578595588,0.49105277584131546,0.19936658447395575,0.019394783947732138,0.2107758837574928,0.07400987721929718,0.9615498373338403,0.9169905500091883,0.8950577710190617,0.22832612304701796,0.11527632837671088,0.1272893898546374,0.1415199157160624,0.7802809897151918,0.23624727562631928,0.893281827374768,0.9102105348552536,1.0,0.8784161264315216,0.45878862233125656,0.16925133912254994,0
0.14025090440148064,0.07080502911484497,0.9448114191610779,0.6075915556911483,0.9774149439487972,0.3531262435421516,0.27520752884162314,0.37242784608083596,0.9118599662364552,0.8390974901481485,0.2207054382873491,0.3503335187031905,0.09066115694218872,0.05117128343191861,0.05252159237378971,0.9236755840783778,1.0,0.8105010027248745,0.1167218252005605,0.306745237846568,0.12695940870339054,0.21673764491093633,0.8375406716314895,0.11253779674092197,0.7496950896347392,0.9485210479878226,0.8642949570306891,0.974235879364252,0.18469818252103876,0.35626913261615806,0
0.453788502952475,0.32966161278622935,0.8294374920559097,0.8997565658405059,0.8796063823900303,0.06614592828145138,0.13852036060544876,0.07450374483741974,0.9140324235196599,0.8314465738972012,0.23229577767389076,0.12378685038201265,0.1328446169468354,0.2105346807546161,0.012919377785020864,0.963765481161598,0.8123499390134314,0.9258869121993054,0.2101888338430064,0.37553277175092564,0.017917756831320793,0.07543741073213177,0.8306760219125723,0.07740968100757992,0.6650924618883192,0.6808620797906705,0.9250483790179349,0.8366261392715022,0.3100392399939526,0.17480743510539992,0
0.2434701462458335,0.07704037653798154,0.914857842600653,0.5677317125478225,0.9027311992007454,0.4133623402500028,0.22533512603705547,0.15274284921679748,0.7944856357391136,0.8348391419184821,0.285331824021578,0.1268836325611285,0.004874200512083869,0.07627686842840442,0.055905419954342596,0.9688379449844725,0.616268868009569,0.7403420347398599,0.3968234766433052,0.27246431001139454,0.313716421227338,0.2257936901588284,0.936384469165663,0.10633634299390052,0.9496706733009014,0.6575345104826098,1.0,1.0,0.11207411057310446,0.09201327761976953,0
0.17812796364896682,0.038677849359746205,0.4576403691418647,0.8655560903600906,0.8566227293168747,0.16570526524086587,0.03837204890940915,0.1132290403902719,0.9147208956427697,0.9176825183953032,0.10155641747813761,0.2277890534395019,0.14695353770246608,0.39618159552570553,0.00455944403650676,0.8573282269397391,1.0,0.7268927773116073,0.47048244898425196,0.25846154362874296,0.12281309918770547,0.1875007948161564,0.7312140509726367,0.10178826548666364,0.7693990207647403,0.6823975157247648,0.800098454800575,0.9842637016681769,0.049743333503484234,0.13371135113472143,0
0.03277706925658031,0.5401315908427479,0.8082330664038507,0.7899554035455435,0.8615379180102944,0.22554812655974316,0.04615405977058027,0.01892091751396228,0.7428725847186315,0.8773975991452962,0.10267531031384061,0.09397521626068611,0.021132532681190367,0.22953475899947132,0.016081670229123903,0.9480378707500011,1.0,0.7451362550747906,0.21398388607007593,0.05958128493631699,0.062303091198137185,0.28171848174056974,0.9543082393903787,0.14499583753398887,0.9206698269678949,0.7365761636200377,0.9183278044131135,0.8889866792406682,0.12606023553288273,0.15271093649195322,0
0.10857784337100682,0.4288046869376614,0.9021844002320126,0.8388267276494036,0.775062452203834,0.11246868729527676,0.21030891334958315,0.1896744862489069,0.7757721884744303,0.8863277687534993,0.038353988390618175,0.1205906028999056,0.24765234424962845,0.03180118687637064,0.05409847442260723,0.9359780162681262,1.0,0.6798449789985428,0.22805937878351557,0.34303130472609966,0.10665320730793484,0.05643418219119732,0.8885573659056234,0.1909899246154442,0.9160330306430408,0.7605834940672905,0.8217283054447302,0.861570551580678,0.06281738730929923,0.19620628528497222,0
0.4584118089111194,0.2521073984521375,0.9046670214512609,0.787219955102538,0.7983363839655954,0.2678144858999325,0.026778066328535795,0.3416112261350696,0.6762829731842968,0.6480035073969777,0.2809737390537732,0.10688455423579854,0.01665685981545215,0.14579964549571756,0.019017618592201677,1.0,0.6666213726673675,0.939237168675682,0.15477333068365848,0.04280263095491385,0.3398751646491284,0.23863247164964585,0.8132108941867231,0.10031063906591406,0.6483035777419268,0.778621707272512,0.7087533923322802,1.0,0.1035726400590165,0.22000278630430176,0
0.19955689934598375,0.08111930540644625,0.9326754535384588,0.5335299580457394,0.9686515426099906,0.1838512542765266,0.16279962008964682,0.04619556949564265,0.6521996581974597,0.808296573288108,0.18783791417821097,0.28675904672638425,0.09930095205547798,0.0783228661618943,0.05836755854098194,0.8100243376031733,0.9249180291175805,0.8487542908422245,0.17679332837709014,0.13465955084025832,0.023583239352508854,0.08140852167296635,0.9693037938313875,0.2654473562566934,0.7878732131395126,0.8397591516216217,0.9311235368180797,0.9109254519598824,0.21541820788127491,0.15501025912602653,0
0.1592725298151782,0.3159569004516358,0.8580759026800876,0.8325886173573123,0.9725831735664621,0.25701989609855636,0.1250196326464704,0.2199170590446873,0.7300702544988018,0.9221253781563555,0.04905323991399594,0.5911623355575757,0.07120936629481561,0.12458947620245804,0.08480394303590577,0.9534539109296374,0.6582022125315168,0.703456988297164,0.37068069162599565,0.19314394754976694,0.24744810786496063,0.2791613813021732,0.7900369200107944,0.13779217052311996,0.9273672858814761,0.8282271183085088,0.9919517200713501,0.9742518845818613,0.06225549959958525,0.21499399010325768,0
